"		127",面林,2016-05-03,0,0,
"		127",面林,2016-05-04,12.9,93.5,
"		127",面林,2016-05-05,8.5,61.2,
"		127",面林,2016-05-06,0.8,5.8,
"		127",面林,2016-05-07,9.4,67.6,
"		127",面林,2016-05-08,9,64.7,
"		127",面林,2016-05-09,6.1,43.6,
"		127",面林,2016-05-10,0,0,
"		127",面林,2016-05-11,10.6,75.7,
"		127",面林,2016-05-12,11,78,
"		127",面林,2016-05-13,5.3,37.6,
"		127",面林,2016-05-14,9.6,68.1,
"		127",面林,2016-05-15,7.6,53.5,
"		127",面林,2016-05-16,9.1,64.1,
"		127",面林,2016-05-17,9.4,66.2,
"		127",面林,2016-05-18,10.6,74.6,
"		127",面林,2016-05-19,10.1,70.6,
"		127",面林,2016-05-20,10.7,74.8,
"		127",面林,2016-05-21,9.2,64.3,
"		127",面林,2016-05-22,10,69.9,
"		127",面林,2016-05-23,9.7,67.4,
"		127",面林,2016-05-24,2.1,14.6,
"		127",面林,2016-05-25,8.5,59,
"		127",面林,2016-05-26,3.7,25.7,
"		127",面林,2016-05-27,7.4,51,
"		127",面林,2016-05-28,10.9,75.2,
"		127",面林,2016-05-29,6.3,43.4,
"		127",面林,2016-05-30,13,89.7,
"		127",面林,2016-05-31,10.6,73.1,
"		127",面林,2016-06-01,11,75.9,
"		127",面林,2016-06-02,12.1,82.9,
"		127",面林,2016-06-03,11.4,78.1,
"		127",面林,2016-06-04,0,0,
"		127",面林,2016-06-05,12.2,83.6,
"		127",面林,2016-06-06,1.3,8.9,
"		127",面林,2016-06-07,4.9,33.6,
"		127",面林,2016-06-08,6.2,42.5,
"		127",面林,2016-06-09,11.8,80.3,
"		127",面林,2016-06-10,10.8,73.5,
"		127",面林,2016-06-11,4.8,32.7,
"		127",面林,2016-06-12,0.5,3.4,
"		127",面林,2016-06-13,9.8,66.7,
"		127",面林,2016-06-14,5.9,40.1,
"		127",面林,2016-06-15,1.5,10.2,
"		127",面林,2016-06-16,4.8,32.7,
"		127",面林,2016-06-17,11.6,78.9,
"		127",面林,2016-06-18,11.8,80.3,
"		127",面林,2016-06-19,9.5,64.6,
"		127",面林,2016-06-20,8.6,58.5,
"		127",面林,2016-06-21,7.4,50.3,
"		127",面林,2016-06-22,5,34,
"		127",面林,2016-06-23,9.3,63.3,
"		127",面林,2016-06-24,0.3,2,
"		127",面林,2016-06-25,7.1,48.3,
"		127",面林,2016-06-26,11.1,75.5,
"		127",面林,2016-06-27,5.6,38.1,
"		127",面林,2016-06-28,8.8,59.9,
"		127",面林,2016-06-29,6.1,41.5,
"		127",面林,2016-06-30,4.3,29.3,
"		127",面林,2016-07-01,0.1,0.7,
"		127",面林,2016-07-02,1.5,10.2,
"		127",面林,2016-07-03,0.3,2.1,
"		127",面林,2016-07-04,0,0,
"		127",面林,2016-07-05,1.6,11,
"		127",面林,2016-07-06,2,13.7,
"		127",面林,2016-07-07,1.3,8.9,
"		127",面林,2016-07-08,11.5,78.8,
"		127",面林,2016-07-09,9.1,62.3,
"		127",面林,2016-07-10,7.5,51.4,
"		127",面林,2016-07-11,4.2,29,
"		127",面林,2016-07-12,1.3,9,
"		127",面林,2016-07-13,4.2,29,
"		127",面林,2016-07-14,5,34.5,
"		127",面林,2016-07-15,4.9,33.8,
"		127",面林,2016-07-16,0,0,
"		127",面林,2016-07-17,0,0,
"		127",面林,2016-07-18,5.6,38.9,
"		127",面林,2016-07-19,10,69.4,
"		127",面林,2016-07-20,10,69.4,
"		127",面林,2016-07-21,7.9,55.2,
"		127",面林,2016-07-22,12.7,88.8,
"		127",面林,2016-07-23,11.1,77.6,
"		127",面林,2016-07-24,3.4,23.8,
"		127",面林,2016-07-25,3.4,23.9,
"		127",面林,2016-07-26,7.9,55.6,
"		127",面林,2016-07-27,4.4,31,
"		127",面林,2016-07-28,9.5,66.9,
"		127",面林,2016-07-29,1.1,7.8,
"		127",面林,2016-07-30,5.1,36.2,
"		127",面林,2016-07-31,8.2,58.2,
"		127",面林,2016-08-01,5.2,37.1,
"		127",面林,2016-08-02,0.4,2.9,
"		127",面林,2016-08-03,9.4,67.1,
"		127",面林,2016-08-04,9.7,69.8,
"		127",面林,2016-08-05,12.1,87.1,
"		127",面林,2016-08-06,12,86.3,
"		127",面林,2016-08-07,8.4,60.4,
"		127",面林,2016-08-08,11.9,86.2,
"		127",面林,2016-08-09,6.3,45.7,
"		127",面林,2016-08-10,5.6,40.6,
"		127",面林,2016-08-11,12.1,88.3,
"		127",面林,2016-08-12,10.9,79.6,
"		127",面林,2016-08-13,9.8,71.5,
"		127",面林,2016-08-14,1.7,12.5,
"		127",面林,2016-08-15,5.7,41.9,
"		127",面林,2016-08-16,7.5,55.6,
"		127",面林,2016-08-17,10.6,78.5,
"		127",面林,2016-08-18,8.9,65.9,
"		127",面林,2016-08-19,6.6,48.9,
"		127",面林,2016-08-20,11.4,85.1,
"		127",面林,2016-08-21,6.7,50,
"		127",面林,2016-08-22,8.5,63.9,
"		127",面林,2016-08-23,8,60.2,
"		127",面林,2016-08-24,8.8,66.2,
"		127",面林,2016-08-25,8.1,61.4,
"		127",面林,2016-08-26,0,0,
"		127",面林,2016-08-27,7.6,57.6,
"		127",面林,2016-08-28,0.1,0.8,
"		127",面林,2016-08-29,4.6,35.1,
"		127",面林,2016-08-30,3.9,29.8,
"		127",面林,2016-08-31,0,0,
"		127",面林,2016-09-01,10.8,83.1,
"		127",面林,2016-09-02,0.8,6.2,
"		127",面林,2016-09-03,4.5,34.9,
"		127",面林,2016-09-04,3.1,24,
"		127",面林,2016-09-05,2,15.6,
"		127",面林,2016-09-06,4.9,38.3,
"		127",面林,2016-09-07,2,15.7,
"		127",面林,2016-09-08,6.2,48.8,
"		127",面林,2016-09-09,7.9,62.2,
"		127",面林,2016-09-10,4.4,34.9,
"		127",面林,2016-09-11,2.8,22.2,
"		127",面林,2016-09-12,4.5,36,
"		127",面林,2016-09-13,6.7,53.6,
"		127",面林,2016-09-14,5.6,44.8,
"		127",面林,2016-09-15,4.5,36.3,
"		127",面林,2016-09-16,1.6,12.9,
"		127",面林,2016-09-17,0,0,
"		127",面林,2016-09-18,0.1,0.8,
"		127",面林,2016-09-19,4.8,39,
"		127",面林,2016-09-20,9.3,76.2,
"		127",面林,2016-09-21,5.2,42.6,
"		127",面林,2016-09-22,6.7,54.9,
"		127",面林,2016-09-23,8.7,71.9,
"		127",面林,2016-09-24,7.9,65.3,
"		127",面林,2016-09-25,1.1,9.1,
"		127",面林,2016-09-26,0.9,7.5,
"		127",面林,2016-09-27,0,0,
"		127",面林,2016-09-28,2.8,23.5,
"		127",面林,2016-09-29,0.3,2.5,
"		127",面林,2016-09-30,0,0,
"		127",面林,2016-10-01,0.5,4.2,
"		127",面林,2016-10-02,0,0,
"		127",面林,2016-10-03,3.4,29.1,
"		127",面林,2016-10-04,8,68.4,
"		127",面林,2016-10-05,0.2,1.7,
"		127",面林,2016-10-06,7,60.3,
"		127",面林,2016-10-07,5.5,47.4,
"		127",面林,2016-10-08,4.5,39.1,
"		127",面林,2016-10-09,9,78.3,
"		127",面林,2016-10-10,6.5,56.5,
"		127",面林,2016-10-11,4.4,38.6,
"		127",面林,2016-10-12,5.8,50.9,
"		127",面林,2016-10-13,6.4,56.6,
"		127",面林,2016-10-14,7.8,69,
"		127",面林,2016-10-15,5,44.2,
"		127",面林,2016-10-16,0.5,4.5,
"		127",面林,2016-10-17,4.6,41.1,
"		127",面林,2016-10-18,5.3,47.3,
"		127",面林,2016-10-19,5.3,47.7,
"		127",面林,2016-10-20,3.5,31.5,
"		127",面林,2016-10-21,0,0,
"		127",面林,2016-10-22,4.4,40,
"		127",面林,2016-10-23,0,0,
"		127",面林,2016-10-24,6.8,62.4,
"		127",面林,2016-10-25,0,0,
"		127",面林,2016-10-26,0,0,
"		127",面林,2016-10-27,0.4,3.7,
"		127",面林,2016-10-28,0,0,
"		127",面林,2016-10-29,0,0,
"		127",面林,2016-10-30,0,0,
"		127",面林,2016-10-31,0,0,
"		127",面林,2016-11-01,0,0,
"		127",面林,2016-11-02,,0,
"		127",面林,2016-11-03,,0,
"		127",面林,2016-11-04,2.1,19.8,
"		127",面林,2016-11-05,3.6,34.3,
"		127",面林,2016-11-06,4.9,46.7,
"		127",面林,2016-11-07,3.2,30.5,
"		127",面林,2016-11-08,4.8,46.2,
"		127",面林,2016-11-09,8.7,83.7,
"		127",面林,2016-11-10,0.4,3.8,
"		127",面林,2016-11-11,7.1,68.9,
"		127",面林,2016-11-12,7.7,74.8,
"		127",面林,2016-11-13,3.6,35,
"		127",面林,2016-11-14,4.9,48,
"		127",面林,2016-11-15,8.5,83.3,
"		127",面林,2016-11-16,8,78.4,
"		127",面林,2016-11-17,8.3,82.2,
"		127",面林,2016-11-18,3.6,35.6,
"		127",面林,2016-11-19,0,0,
"		127",面林,2016-11-20,7,69.3,
"		127",面林,2016-11-21,0,0,
"		127",面林,2016-11-22,3.3,33,
"		127",面林,2016-11-23,7.1,71,
"		127",面林,2016-11-24,8.4,84,
"		127",面林,2016-11-25,5.9,59.6,
"		127",面林,2016-11-26,0,0,
"		127",面林,2016-11-27,3.8,38.4,
"		127",面林,2016-11-28,6,60.6,
"		127",面林,2016-11-29,8,80.8,
"		127",面林,2016-11-30,1,10.2,
"		127",面林,2016-12-01,5.3,54.1,
"		127",面林,2016-12-02,7.9,80.6,
"		127",面林,2016-12-03,7.5,76.5,
"		127",面林,2016-12-04,0.7,7.1,
"		127",面林,2016-12-05,0.7,7.1,
"		127",面林,2016-12-06,8.1,83.5,
"		127",面林,2016-12-07,1.9,19.6,
"		127",面林,2016-12-08,1.4,14.4,
"		127",面林,2016-12-09,4.6,47.4,
"		127",面林,2016-12-10,8.1,83.5,
"		127",面林,2016-12-11,8,82.5,
"		127",面林,2016-12-12,4.6,47.4,
"		127",面林,2016-12-13,5.1,52.6,
"		127",面林,2016-12-14,0,0,
"		127",面林,2016-12-15,7.7,79.4,
"		127",面林,2016-12-16,8,83.3,
"		127",面林,2016-12-17,4.2,43.8,
"		127",面林,2016-12-18,2.4,25,
"		127",面林,2016-12-19,0.8,8.3,
"		127",面林,2016-12-20,7.3,76,
"		127",面林,2016-12-21,2.6,27.1,
"		127",面林,2016-12-22,0,0,
"		127",面林,2016-12-23,0.1,1,
"		127",面林,2016-12-24,1.5,15.6,
"		127",面林,2016-12-25,4.4,45.8,
"		127",面林,2016-12-26,0,0,
"		127",面林,2016-12-27,3.5,36.1,
"		127",面林,2016-12-28,7.6,78.4,
"		127",面林,2016-12-29,6.4,66,
"		127",面林,2016-12-30,6.8,70.1,
"		127",面林,2016-12-31,1.1,11.3,
"		127",面林,2017-01-01,1.9,19.6,
"		127",面林,2017-01-02,0.9,9.3,
"		127",面林,2017-01-03,7.2,74.2,
"		127",面林,2017-01-04,4.4,45.4,
"		127",面林,2017-01-05,0.2,2.1,
"		127",面林,2017-01-06,7.6,78.4,
"		127",面林,2017-01-07,5,51,
"		127",面林,2017-01-08,5.2,53.1,
"		127",面林,2017-01-09,5.1,52,
"		127",面林,2017-01-10,6.2,63.3,
"		127",面林,2017-01-11,6.7,68.4,
"		127",面林,2017-01-12,2.8,28.3,
"		127",面林,2017-01-13,2.1,21.2,
"		127",面林,2017-01-14,8.3,83.8,
"		127",面林,2017-01-15,8.4,84.8,
"		127",面林,2017-01-16,8.5,85.9,
"		127",面林,2017-01-17,7.6,76,
"		127",面林,2017-01-18,4.2,42,
"		127",面林,2017-01-19,6.4,64,
"		127",面林,2017-01-20,0,0,
"		127",面林,2017-01-21,5,49.5,
"		127",面林,2017-01-22,8.6,85.1,
"		127",面林,2017-01-23,8.6,85.1,
"		127",面林,2017-01-24,8.7,86.1,
"		127",面林,2017-01-25,8.7,85.3,
"		127",面林,2017-01-26,7,68.6,
"		127",面林,2017-01-27,8.5,83.3,
"		127",面林,2017-01-28,7.4,71.8,
"		127",面林,2017-01-29,0,0,
"		127",面林,2017-01-30,1.8,17.5,
"		127",面林,2017-01-31,8.3,80.6,
"		127",面林,2017-02-01,8.9,85.6,
"		127",面林,2017-02-02,9.1,87.5,
"		127",面林,2017-02-03,5.7,54.8,
"		127",面林,2017-02-04,4.4,41.9,
"		127",面林,2017-02-05,0.1,1,
"		127",面林,2017-02-06,8.1,77.1,
"		127",面林,2017-02-07,3.4,32.1,
"		127",面林,2017-02-08,2.8,26.4,
"		127",面林,2017-02-09,7,66,
"		127",面林,2017-02-10,8.7,81.3,
"		127",面林,2017-02-11,9.3,86.9,
"		127",面林,2017-02-12,9.5,88,
"		127",面林,2017-02-13,6.4,59.3,
"		127",面林,2017-02-14,7.8,72.2,
"		127",面林,2017-02-15,9,82.6,
"		127",面林,2017-02-16,8.7,79.8,
"		127",面林,2017-02-17,6.8,62.4,
"		127",面林,2017-02-18,9.8,89.1,
"		127",面林,2017-02-19,5,45.5,
"		127",面林,2017-02-20,7,63.6,
"		127",面林,2017-02-21,9.6,86.5,
"		127",面林,2017-02-22,0,0,
"		127",面林,2017-02-23,6.3,56.3,
"		127",面林,2017-02-24,9.8,87.5,
"		127",面林,2017-02-25,9.4,83.9,
"		127",面林,2017-02-26,8,70.8,
"		127",面林,2017-02-27,10.1,89.4,
"		127",面林,2017-02-28,10,88.5,
"		127",面林,2017-03-01,2.3,20.2,
"		127",面林,2017-03-02,1.7,14.9,
"		127",面林,2017-03-03,10,87,
"		127",面林,2017-03-04,10.2,88.7,
"		127",面林,2017-03-05,8.3,72.2,
"		127",面林,2017-03-06,8.9,76.7,
"		127",面林,2017-03-07,10.3,88.8,
"		127",面林,2017-03-08,7.6,65,
"		127",面林,2017-03-09,9.2,78.6,
"		127",面林,2017-03-10,10.6,90.6,
"		127",面林,2017-03-11,10.5,89,
"		127",面林,2017-03-12,6.7,56.8,
"		127",面林,2017-03-13,8.4,71.2,
"		127",面林,2017-03-14,8.9,74.8,
"		127",面林,2017-03-15,8.6,72.3,
"		127",面林,2017-03-16,10.4,86.7,
"		127",面林,2017-03-17,10.8,90,
"		127",面林,2017-03-18,7.5,62,
"		127",面林,2017-03-19,10.8,89.3,
"		127",面林,2017-03-20,2.6,21.5,
"		127",面林,2017-03-21,7.8,63.9,
"		127",面林,2017-03-22,10,82,
"		127",面林,2017-03-23,7.2,59,
"		127",面林,2017-03-24,7.3,59.3,
