"		지점번호",지점명,일시,일조합,일조율,일사합
"		136",안동,2016-04-18,9.5,72,22.09
"		136",안동,2016-04-19,11.7,88,24.48
"		136",안동,2016-04-20,5.6,42.1,13.66
"		136",안동,2016-04-21,2,14.9,6.18
"		136",안동,2016-04-22,9.7,72.4,22.67
"		136",안동,2016-04-23,4.1,30.6,14.69
"		136",안동,2016-04-24,11.7,86.7,22.22
"		136",안동,2016-04-25,11.9,88.1,25.01
"		136",안동,2016-04-26,11.4,84.4,22.69
"		136",안동,2016-04-27,1.4,10.3,3.72
"		136",안동,2016-04-28,8.5,62.5,18.32
"		136",안동,2016-04-29,11.1,81.6,24.42
"		136",안동,2016-04-30,12.2,89.1,22.36
"		136",안동,2016-05-01,11.2,81.8,22.71
"		136",안동,2016-05-02,11,80.3,22.66
"		136",안동,2016-05-03,2.8,20.3,6.28
"		136",안동,2016-05-04,13.1,94.9,27.69
"		136",안동,2016-05-05,12,87,25.47
"		136",안동,2016-05-06,4.6,33.1,13.44
"		136",안동,2016-05-07,11.5,82.7,26.59
"		136",안동,2016-05-08,11.2,80.6,24.93
"		136",안동,2016-05-09,3.7,26.4,15.21
"		136",안동,2016-05-10,2.6,18.6,3.31
"		136",안동,2016-05-11,11.1,79.3,23.81
"		136",안동,2016-05-12,10.4,74.3,25.43
"		136",안동,2016-05-13,6.4,45.4,14.14
"		136",안동,2016-05-14,12.9,91.5,28.44
"		136",안동,2016-05-15,9.8,69.5,21.08
"		136",안동,2016-05-16,10.6,74.6,23.09
"		136",안동,2016-05-17,13.1,92.3,28.43
"		136",안동,2016-05-18,13.2,93,28.65
"		136",안동,2016-05-19,13.2,93,28.83
"		136",안동,2016-05-20,12.4,86.7,26.9
"		136",안동,2016-05-21,12.8,89.5,27.26
"		136",안동,2016-05-22,12.8,89.5,27.58
"		136",안동,2016-05-23,12.6,88.1,26.34
"		136",안동,2016-05-24,3.5,24.5,4.5
"		136",안동,2016-05-25,11.3,78.5,27.15
"		136",안동,2016-05-26,9.7,67.4,21.52
"		136",안동,2016-05-27,9.8,68.1,23.47
"		136",안동,2016-05-28,10.6,73.6,24.1
"		136",안동,2016-05-29,7.9,54.5,17.6
"		136",안동,2016-05-30,13.2,91,28.11
"		136",안동,2016-05-31,12.5,86.2,23.42
"		136",안동,2016-06-01,11.3,77.9,27.02
"		136",안동,2016-06-02,13,89.7,29.15
"		136",안동,2016-06-03,11.7,80.7,26.92
"		136",안동,2016-06-04,1.6,11,7.51
"		136",안동,2016-06-05,13.2,90.4,28.65
"		136",안동,2016-06-06,1.7,11.6,10.96
"		136",안동,2016-06-07,7.2,49.3,21.16
"		136",안동,2016-06-08,2.4,16.4,11.66
"		136",안동,2016-06-09,9.5,65.1,21.69
"		136",안동,2016-06-10,12.8,87.7,27.26
"		136",안동,2016-06-11,10.2,69.9,20.88
"		136",안동,2016-06-12,1.4,9.6,9.35
"		136",안동,2016-06-13,9.6,65.8,22.38
"		136",안동,2016-06-14,6,40.8,17.7
"		136",안동,2016-06-15,2.3,15.6,7.78
"		136",안동,2016-06-16,11.3,76.9,22.59
"		136",안동,2016-06-17,12.6,85.7,26.66
"		136",안동,2016-06-18,13,88.4,25.9
"		136",안동,2016-06-19,12.7,86.4,26.34
"		136",안동,2016-06-20,8.6,58.5,20.28
"		136",안동,2016-06-21,9.1,61.9,20.2
"		136",안동,2016-06-22,6.7,45.6,17.78
"		136",안동,2016-06-23,11.6,78.9,26.02
"		136",안동,2016-06-24,3.7,25.2,7.12
"		136",안동,2016-06-25,10,68,18.77
"		136",안동,2016-06-26,13.1,89.1,25.03
"		136",안동,2016-06-27,6.8,46.3,17.95
"		136",안동,2016-06-28,5.4,36.7,16.83
"		136",안동,2016-06-29,5.3,36.3,18.16
"		136",안동,2016-06-30,10.1,69.2,21.38
"		136",안동,2016-07-01,4.6,31.5,9.02
"		136",안동,2016-07-02,5,34.2,14
"		136",안동,2016-07-03,1.3,8.9,7.71
"		136",안동,2016-07-04,2,13.7,2.09
"		136",안동,2016-07-05,6.9,47.3,18.53
"		136",안동,2016-07-06,2.2,15.1,6.67
"		136",안동,2016-07-07,8.6,58.9,21.04
"		136",안동,2016-07-08,11.5,79.3,26.23
"		136",안동,2016-07-09,11.5,79.3,27.07
"		136",안동,2016-07-10,10.8,74.5,21.23
"		136",안동,2016-07-11,6.2,42.8,18.04
"		136",안동,2016-07-12,5.9,40.7,16.77
"		136",안동,2016-07-13,7.3,50.3,18.27
"		136",안동,2016-07-14,5.2,36.1,14.15
"		136",안동,2016-07-15,8.2,56.9,20.69
"		136",안동,2016-07-16,3.2,22.2,2.46
"		136",안동,2016-07-17,6,41.7,16.87
"		136",안동,2016-07-18,11.4,79.2,21.63
"		136",안동,2016-07-19,12.4,86.7,24.85
"		136",안동,2016-07-20,3.7,25.9,11
"		136",안동,2016-07-21,9,62.9,20.27
"		136",안동,2016-07-22,11.6,81.1,26.2
"		136",안동,2016-07-23,6.6,46.2,19.98
"		136",안동,2016-07-24,9.9,69.7,20.94
"		136",안동,2016-07-25,2,14.1,9.62
"		136",안동,2016-07-26,12,84.5,24.47
"		136",안동,2016-07-27,9.6,67.6,19.83
"		136",안동,2016-07-28,10.3,73,18.79
"		136",안동,2016-07-29,6.1,43.3,16.23
"		136",안동,2016-07-30,8.3,58.9,17.94
"		136",안동,2016-07-31,10.4,74.3,23.05
"		136",안동,2016-08-01,9.3,66.4,22.66
"		136",안동,2016-08-02,2.9,20.7,12.77
"		136",안동,2016-08-03,6.9,49.6,17.28
"		136",안동,2016-08-04,9.1,65.5,20.71
"		136",안동,2016-08-05,12.1,87.1,25.23
"		136",안동,2016-08-06,11.9,85.6,25.44
"		136",안동,2016-08-07,12.1,87.7,24.51
"		136",안동,2016-08-08,10,72.5,20.5
"		136",안동,2016-08-09,9.8,71,19.54
"		136",안동,2016-08-10,10.9,79.6,20.79
"		136",안동,2016-08-11,12.6,92,24.53
"		136",안동,2016-08-12,12.3,89.8,24.64
"		136",안동,2016-08-13,12.2,89.7,24.7
"		136",안동,2016-08-14,11,80.9,21.77
"		136",안동,2016-08-15,8,58.8,19.37
"		136",안동,2016-08-16,9.6,71.1,22.48
"		136",안동,2016-08-17,11.3,83.7,23.91
"		136",안동,2016-08-18,10.3,76.3,21.49
"		136",안동,2016-08-19,11.7,87.3,23.37
"		136",안동,2016-08-20,12.2,91,24.43
"		136",안동,2016-08-21,12.1,91,21.62
"		136",안동,2016-08-22,10,75.2,18.16
"		136",안동,2016-08-23,9.2,69.2,18.81
"		136",안동,2016-08-24,12.1,91.7,23.37
"		136",안동,2016-08-25,11,83.3,23.08
"		136",안동,2016-08-26,2.9,22,3.18
"		136",안동,2016-08-27,9.2,70.2,23.06
"		136",안동,2016-08-28,1.7,13,4.42
"		136",안동,2016-08-29,5.1,38.9,13.7
"		136",안동,2016-08-30,6.2,47.7,13.96
"		136",안동,2016-08-31,3.6,27.7,5.92
"		136",안동,2016-09-01,11.1,85.4,19.5
"		136",안동,2016-09-02,2.4,18.6,2.64
"		136",안동,2016-09-03,,0,
"		136",안동,2016-09-04,,0,
"		136",안동,2016-09-05,,0,10.71
"		136",안동,2016-09-06,,0,11.37
"		136",안동,2016-09-07,,0,15.03
"		136",안동,2016-09-08,5.7,44.9,15.18
"		136",안동,2016-09-09,6.3,49.6,16.98
"		136",안동,2016-09-10,1.7,13.5,8.89
"		136",안동,2016-09-11,7.3,57.9,15.64
"		136",안동,2016-09-12,2.4,19.2,5.66
"		136",안동,2016-09-13,7.4,59.2,17.04
"		136",안동,2016-09-14,7.5,60,15.51
"		136",안동,2016-09-15,4.6,37.1,11.84
"		136",안동,2016-09-16,0.1,0.8,6.2
"		136",안동,2016-09-17,0,0,2.06
"		136",안동,2016-09-18,0,0,6.15
"		136",안동,2016-09-19,0.6,4.9,9.72
"		136",안동,2016-09-20,10.8,88.5,17.83
"		136",안동,2016-09-21,6.7,54.9,13.95
"		136",안동,2016-09-22,1.1,9,7.53
"		136",안동,2016-09-23,7.9,65.3,18.49
"		136",안동,2016-09-24,8.6,71.1,18.2
"		136",안동,2016-09-25,4.5,37.2,10.02
"		136",안동,2016-09-26,2.2,18.3,8.07
"		136",안동,2016-09-27,3.3,27.5,9.38
"		136",안동,2016-09-28,5.5,46.2,12.1
"		136",안동,2016-09-29,0,0,5.37
"		136",안동,2016-09-30,0,0,2.8
"		136",안동,2016-10-01,0,0,5.83
"		136",안동,2016-10-02,1.9,16.1,7.52
"		136",안동,2016-10-03,3,25.6,7.4
"		136",안동,2016-10-04,8.2,70.1,15.75
"		136",안동,2016-10-05,2.8,23.9,6.1
"		136",안동,2016-10-06,7.1,61.2,14.68
"		136",안동,2016-10-07,5.3,45.7,10.27
"		136",안동,2016-10-08,4.7,40.5,9.53
"		136",안동,2016-10-09,10.7,93,18.54
"		136",안동,2016-10-10,7.1,61.7,12.58
"		136",안동,2016-10-11,6.3,55.3,11.54
"		136",안동,2016-10-12,7.3,64,14.44
"		136",안동,2016-10-13,4.6,40.4,11.52
"		136",안동,2016-10-14,7.2,63.7,13.07
"		136",안동,2016-10-15,6.1,54,12.46
"		136",안동,2016-10-16,0,0,4.12
"		136",안동,2016-10-17,5.7,50.9,11.48
"		136",안동,2016-10-18,4.3,38.4,8.66
"		136",안동,2016-10-19,5.6,50.5,11.14
"		136",안동,2016-10-20,3.9,35.1,9.18
"		136",안동,2016-10-21,0.3,2.7,5.29
"		136",안동,2016-10-22,6.3,57.3,10.17
"		136",안동,2016-10-23,0,0,3.07
"		136",안동,2016-10-24,8.5,77.3,14.91
"		136",안동,2016-10-25,1.1,10.1,2.27
"		136",안동,2016-10-26,4.5,41.3,9.97
"		136",안동,2016-10-27,4.5,41.7,8.85
"		136",안동,2016-10-28,0.1,0.9,3.51
"		136",안동,2016-10-29,1.5,13.9,5.62
"		136",안동,2016-10-30,9.8,91.6,15.01
"		136",안동,2016-10-31,0.1,0.9,2.67
"		136",안동,2016-11-01,9.8,91.6,14.98
"		136",안동,2016-11-02,9.7,91.5,15.53
"		136",안동,2016-11-03,9,84.9,11.28
"		136",안동,2016-11-04,7.6,71.7,11.99
"		136",안동,2016-11-05,7.9,75.2,9.77
"		136",안동,2016-11-06,0.1,1,1.67
"		136",안동,2016-11-07,2.9,27.6,7.11
"		136",안동,2016-11-08,8.8,84.6,12.14
"		136",안동,2016-11-09,9.6,92.3,12.71
"		136",안동,2016-11-10,2.1,20.2,7.05
"		136",안동,2016-11-11,8.8,85.4,11.43
"		136",안동,2016-11-12,8.5,82.5,11.18
"		136",안동,2016-11-13,6.4,62.1,7.84
"		136",안동,2016-11-14,5.3,51.5,7.89
"		136",안동,2016-11-15,8.9,87.3,12.09
"		136",안동,2016-11-16,7.3,71.6,9.51
"		136",안동,2016-11-17,8.2,80.4,10.36
"		136",안동,2016-11-18,2.2,21.6,5.41
"		136",안동,2016-11-19,0,0,2.49
"		136",안동,2016-11-20,8.3,82.2,10.96
"		136",안동,2016-11-21,1.2,11.9,4.53
"		136",안동,2016-11-22,3.2,32,4.8
"		136",안동,2016-11-23,5.3,53,8.17
"		136",안동,2016-11-24,9.6,96,12.21
"		136",안동,2016-11-25,8.7,87,8.63
"		136",안동,2016-11-26,0.5,5,2.87
"		136",안동,2016-11-27,0.1,1,2.47
"		136",안동,2016-11-28,7.9,79.8,10.26
"		136",안동,2016-11-29,9.5,96,11.61
"		136",안동,2016-11-30,0.1,1,4.04
"		136",안동,2016-12-01,7.8,78.8,8.54
"		136",안동,2016-12-02,9.5,96.9,11.68
"		136",안동,2016-12-03,7.8,79.6,10.32
"		136",안동,2016-12-04,0,0,3.46
"		136",안동,2016-12-05,5.1,52,6.4
"		136",안동,2016-12-06,9.3,94.9,11.26
"		136",안동,2016-12-07,2.2,22.4,3.53
"		136",안동,2016-12-08,5.4,55.7,7.63
"		136",안동,2016-12-09,8.4,86.6,9.07
"		136",안동,2016-12-10,9.2,94.8,11.47
"		136",안동,2016-12-11,9.3,95.9,11.55
"		136",안동,2016-12-12,6.6,68,7.31
"		136",안동,2016-12-13,6.4,66,6.7
"		136",안동,2016-12-14,0.3,3.1,1.72
"		136",안동,2016-12-15,8.8,90.7,10.84
"		136",안동,2016-12-16,9.2,94.8,10.9
"		136",안동,2016-12-17,9,92.8,10.08
"		136",안동,2016-12-18,6.3,64.9,8.79
"		136",안동,2016-12-19,0.3,3.1,2.56
"		136",안동,2016-12-20,4.4,45.4,6.17
"		136",안동,2016-12-21,1.5,15.5,4.73
"		136",안동,2016-12-22,1.8,18.6,3.16
"		136",안동,2016-12-23,6.4,66,7.24
"		136",안동,2016-12-24,4,41.2,7.52
"		136",안동,2016-12-25,7.1,73.2,9.1
"		136",안동,2016-12-26,0.2,2.1,1.45
"		136",안동,2016-12-27,5.8,59.8,6.46
"		136",안동,2016-12-28,9.2,94.8,11.42
"		136",안동,2016-12-29,8.6,88.7,10.4
"		136",안동,2016-12-30,9.2,94.8,11.29
"		136",안동,2016-12-31,8.4,86.6,9.74
"		136",안동,2017-01-01,5.9,60.8,7.98
"		136",안동,2017-01-02,7.4,76.3,8.25
"		136",안동,2017-01-03,8.9,91.8,10.18
"		136",안동,2017-01-04,8.5,86.7,9.43
"		136",안동,2017-01-05,1.8,18.4,5.8
"		136",안동,2017-01-06,3.2,32.7,5.77
"		136",안동,2017-01-07,4.1,41.8,6.83
"		136",안동,2017-01-08,2.6,26.5,6.8
"		136",안동,2017-01-09,6.8,69.4,8.62
"		136",안동,2017-01-10,9.2,93.9,11.34
"		136",안동,2017-01-11,9.3,93.9,11.41
"		136",안동,2017-01-12,4.1,41.4,5.09
"		136",안동,2017-01-13,8.3,83.8,8.7
"		136",안동,2017-01-14,9.5,96,11.95
"		136",안동,2017-01-15,9.7,98,11.98
"		136",안동,2017-01-16,9.7,97,11.78
"		136",안동,2017-01-17,7.6,76,9.33
"		136",안동,2017-01-18,6.3,63,7.52
"		136",안동,2017-01-19,6.6,66,9.14
"		136",안동,2017-01-20,5.9,58.4,7.97
"		136",안동,2017-01-21,9.2,91.1,11.77
"		136",안동,2017-01-22,9.6,95,12.06
"		136",안동,2017-01-23,9.6,95,12.14
"		136",안동,2017-01-24,9.8,96.1,13.12
"		136",안동,2017-01-25,9.8,96.1,13.33
"		136",안동,2017-01-26,8.6,84.3,12.4
"		136",안동,2017-01-27,8.6,84.3,12.52
"		136",안동,2017-01-28,8.8,85.4,12.38
"		136",안동,2017-01-29,0.4,3.9,3.98
"		136",안동,2017-01-30,8.6,83.5,10.64
"		136",안동,2017-01-31,8.4,80.8,11.98
"		136",안동,2017-02-01,8.3,79.8,13.1
"		136",안동,2017-02-02,9.9,95.2,14.33
"		136",안동,2017-02-03,9.7,92.4,13.77
"		136",안동,2017-02-04,7,66.7,11.29
"		136",안동,2017-02-05,3.3,31.4,7.38
"		136",안동,2017-02-06,9.7,91.5,13.92
"		136",안동,2017-02-07,4.7,44.3,9.93
"		136",안동,2017-02-08,6.4,60.4,9.27
"		136",안동,2017-02-09,8.8,82.2,14.47
"		136",안동,2017-02-10,9.9,92.5,15.34
"		136",안동,2017-02-11,9.9,92.5,15.18
"		136",안동,2017-02-12,9.9,91.7,15.61
"		136",안동,2017-02-13,9.6,88.9,14.57
"		136",안동,2017-02-14,8,74.1,13.94
"		136",안동,2017-02-15,9.6,88.1,14.66
"		136",안동,2017-02-16,8.8,80.7,13.73
"		136",안동,2017-02-17,8,72.7,13.66
"		136",안동,2017-02-18,10.2,92.7,16.85
"		136",안동,2017-02-19,7.7,70,12.71
"		136",안동,2017-02-20,8.1,73,14.76
"		136",안동,2017-02-21,10.3,92.8,16.36
"		136",안동,2017-02-22,0.1,0.9,2.39
"		136",안동,2017-02-23,8.6,76.8,12.55
"		136",안동,2017-02-24,10.4,92.9,17.7
"		136",안동,2017-02-25,10.3,91.2,17.45
"		136",안동,2017-02-26,9.6,85,16.85
"		136",안동,2017-02-27,10.1,89.4,16.28
"		136",안동,2017-02-28,7.6,67.3,15.85
"		136",안동,2017-03-01,1.6,14,9.46
"		136",안동,2017-03-02,3.4,29.8,7.16
"		136",안동,2017-03-03,10.6,92.2,17.74
"		136",안동,2017-03-04,10.4,90.4,18.65
"		136",안동,2017-03-05,8.9,77.4,13.92
"		136",안동,2017-03-06,10.8,93.1,19.04
"		136",안동,2017-03-07,9.3,80.2,18.36
"		136",안동,2017-03-08,11,94,17.08
"		136",안동,2017-03-09,10.1,86.3,17.67
"		136",안동,2017-03-10,11,94,19.93
