"		136",안동,2016-05-19,38.4,9
"		136",안동,2016-05-20,46,17
"		136",안동,2016-05-21,47.3,15
"		136",안동,2016-05-22,44.3,17
"		136",안동,2016-05-23,42.6,20
"		136",안동,2016-05-24,80.4,37
"		136",안동,2016-05-25,66.9,29
"		136",안동,2016-05-26,66.3,41
"		136",안동,2016-05-27,55.3,28
"		136",안동,2016-05-28,50.5,19
"		136",안동,2016-05-29,58.6,31
"		136",안동,2016-05-30,52.9,24
"		136",안동,2016-05-31,53.4,29
"		136",안동,2016-06-01,41.4,27
"		136",안동,2016-06-02,46.4,21
"		136",안동,2016-06-03,49.4,23
"		136",안동,2016-06-04,62.9,49
"		136",안동,2016-06-05,54.1,29
"		136",안동,2016-06-06,72,56
"		136",안동,2016-06-07,67.6,41
"		136",안동,2016-06-08,77.8,58
"		136",안동,2016-06-09,70.3,37
"		136",안동,2016-06-10,58.9,30
"		136",안동,2016-06-11,67.5,42
"		136",안동,2016-06-12,83,67
"		136",안동,2016-06-13,72.4,43
"		136",안동,2016-06-14,68.8,40
"		136",안동,2016-06-15,77.8,50
"		136",안동,2016-06-16,69.8,44
"		136",안동,2016-06-17,59.9,37
"		136",안동,2016-06-18,54.3,22
"		136",안동,2016-06-19,53,30
"		136",안동,2016-06-20,55.3,30
"		136",안동,2016-06-21,63.1,46
"		136",안동,2016-06-22,68.5,48
"		136",안동,2016-06-23,59.1,34
"		136",안동,2016-06-24,81.9,65
"		136",안동,2016-06-25,56.9,34
"		136",안동,2016-06-26,58.6,35
"		136",안동,2016-06-27,62.4,33
"		136",안동,2016-06-28,61.6,35
"		136",안동,2016-06-29,62.4,45
"		136",안동,2016-06-30,70,48
"		136",안동,2016-07-01,82.5,55
"		136",안동,2016-07-02,79.5,53
"		136",안동,2016-07-03,84.9,61
"		136",안동,2016-07-04,95,90
"		136",안동,2016-07-05,77.5,47
"		136",안동,2016-07-06,93.1,78
"		136",안동,2016-07-07,78,54
"		136",안동,2016-07-08,72.8,42
"		136",안동,2016-07-09,67.9,29
"		136",안동,2016-07-10,71,37
"		136",안동,2016-07-11,73.5,38
"		136",안동,2016-07-12,80.3,61
"		136",안동,2016-07-13,73.1,52
"		136",안동,2016-07-14,73.4,57
"		136",안동,2016-07-15,68.8,46
"		136",안동,2016-07-16,90.8,70
"		136",안동,2016-07-17,78.4,55
"		136",안동,2016-07-18,72.4,51
"		136",안동,2016-07-19,73.3,47
"		136",안동,2016-07-20,77.4,62
"		136",안동,2016-07-21,74.3,56
"		136",안동,2016-07-22,67.4,47
"		136",안동,2016-07-23,73.3,47
"		136",안동,2016-07-24,78.3,50
"		136",안동,2016-07-25,87,73
"		136",안동,2016-07-26,73.1,43
"		136",안동,2016-07-27,71.1,42
"		136",안동,2016-07-28,65.3,45
"		136",안동,2016-07-29,75.1,55
"		136",안동,2016-07-30,81.8,55
"		136",안동,2016-07-31,76.4,41
"		136",안동,2016-08-01,73.6,45
"		136",안동,2016-08-02,80.3,60
"		136",안동,2016-08-03,81.9,44
"		136",안동,2016-08-04,74.6,40
"		136",안동,2016-08-05,66,36
"		136",안동,2016-08-06,67.3,35
"		136",안동,2016-08-07,66.1,36
"		136",안동,2016-08-08,72,39
"		136",안동,2016-08-09,69.4,46
"		136",안동,2016-08-10,64.3,42
"		136",안동,2016-08-11,63.5,34
"		136",안동,2016-08-12,61.3,34
"		136",안동,2016-08-13,60.1,30
"		136",안동,2016-08-14,66,43
"		136",안동,2016-08-15,66.1,36
"		136",안동,2016-08-16,59.4,35
"		136",안동,2016-08-17,65.4,30
"		136",안동,2016-08-18,62.3,33
"		136",안동,2016-08-19,61.5,29
"		136",안동,2016-08-20,58.8,30
"		136",안동,2016-08-21,59,33
"		136",안동,2016-08-22,63.4,33
"		136",안동,2016-08-23,63.8,39
"		136",안동,2016-08-24,59.9,24
"		136",안동,2016-08-25,57.4,24
"		136",안동,2016-08-26,88,59
"		136",안동,2016-08-27,65.8,34
"		136",안동,2016-08-28,93.9,66
"		136",안동,2016-08-29,75.1,45
"		136",안동,2016-08-30,70.5,44
"		136",안동,2016-08-31,70.1,46
"		136",안동,2016-09-01,58.9,35
"		136",안동,2016-09-02,92.3,74
"		136",안동,2016-09-03,92.4,84
"		136",안동,2016-09-04,82.5,58
"		136",안동,2016-09-05,86.4,65
"		136",안동,2016-09-06,82.9,51
"		136",안동,2016-09-07,77.6,41
